target_id	length	eff_length	est_counts	tpm
mat_gene_1952	1864	1765	0	0
mat_gene_1953	1720	1621	42.2951	27.6301
mat_gene_1954	2074	1975	9.33333	5.00432
mat_gene_1955	1598	1499	10.7308	7.58062
mat_gene_1956	708	609	19.6	34.0812
mat_gene_1957	2902	2803	119.017	44.9638
mat_gene_1958	3207	3108	33.4545	11.3986
mat_gene_1959	3917	3818	188.007	52.1451
mat_gene_1960	1276	1177	65.8824	59.2745
mat_gene_1961	1609	1510	80	56.1033
mat_gene_1962	845	746	26	36.9071
mat_gene_1963	2142	2043	0	0
mat_gene_1964	2563	2464	67.7767	29.1283
mat_gene_1965	2194	2095	193.864	97.9916
mat_gene_1966	1940	1841	0	0
mat_gene_1967	2416	2317	283.374	129.512
mat_gene_1968	1295	1196	42.7778	37.8759
mat_gene_1969	871	772	2.83333	3.88648
mat_gene_1970	807	708	0	0
mat_gene_1971	1970	1871	46.7385	26.4531
mat_gene_1972	2018	1919	47.5862	26.2592
mat_gene_1973	1509	1410	8.18182	6.14478
mat_gene_1974	1721	1622	5.1	3.32962
mat_gene_1975	2016	1917	18.6667	10.3115
mat_gene_1976	1548	1449	25.2258	18.4354
mat_gene_1977	2928	2829	79.4889	29.7543
mat_gene_1978	3247	3148	0	0
mat_gene_1979	1493	1394	0	0
mat_gene_1980	1577	1478	33.0508	23.6801
mat_gene_1981	3644	3545	440.364	131.544
mat_gene_1982	2718	2619	52.3636	21.1724
mat_gene_1983	2129	2030	94.1229	49.0993
mat_gene_1984	923	824	35.1373	45.1561
mat_gene_1985	3836	3737	93.5104	26.498
mat_gene_1986	2270	2171	26.8341	13.0889
mat_gene_1987	1811	1712	152.563	94.3672
mat_gene_1988	2675	2576	53	21.7874
mat_gene_1989	2270	2171	16.9231	8.25458
mat_gene_1990	3259	3160	0	0
mat_gene_1991	2602	2503	72.9825	30.8769
mat_gene_1992	876	777	10.4	14.1739
mat_gene_1993	1846	1747	128.168	77.6893
mat_gene_1994	2570	2471	76.4122	32.7466
mat_gene_1995	760	661	53	84.9083
mat_gene_1996	1645	1546	192.785	132.051
mat_gene_1997	1967	1868	96.1852	54.5264
mat_gene_1998	3503	3404	613.214	190.765
mat_gene_1999	1277	1178	42.2069	37.9414
mat_gene_2000	2850	2751	117.931	45.3955
mat_gene_2001	1439	1340	217.977	172.259
mat_gene_2002	1522	1423	102.6	76.3516
mat_gene_2004	2268	2169	402.233	196.379
mat_gene_2005	1153	1054	38.6207	38.8021
mat_gene_2006	1458	1359	42.7869	33.3401
mat_gene_2007	3076	2977	61.5	21.8762
mat_gene_2008	1757	1658	88.0147	56.2142
mat_gene_2009	3230	3131	0	0
mat_gene_2010	2016	1917	148.925	82.2661
mat_gene_2011	373	274	0	0
mat_gene_2012	1673	1574	6.55738	4.41165
mat_gene_2013	1901	1802	58.3256	34.2752
mat_gene_2014	3071	2972	7.14286	2.54506
mat_gene_2015	2690	2591	113.742	46.4867
mat_gene_2016	1034	935	120.4	136.361
mat_gene_2017	3824	3725	29.1455	8.28553
mat_gene_2018	744	645	23.375	38.3767
mat_gene_2019	1834	1735	158.515	96.7492
mat_gene_2020	318	219	6	29.0123
mat_gene_2021	2869	2770	46.9091	17.933
mat_gene_2022	1865	1766	85.708	51.3933
mat_gene_2023	1790	1691	41.2791	25.8501
mat_gene_2024	3414	3315	0	0
mat_gene_2025	2280	2181	137.82	66.9165
mat_gene_2026	2003	1904	35.7447	19.8802
mat_gene_2027	1091	992	2.85714	3.04997
mat_gene_2028	3519	3420	736.288	227.98
mat_gene_2029	1421	1322	49.0845	39.3177
mat_gene_2030	1666	1567	88.45	59.7729
mat_gene_2031	542	443	0	0
mat_gene_2032	952	853	15.2	18.8699
mat_gene_2033	1994	1895	167.016	93.3305
mat_gene_2034	986	887	14.5	17.3109
mat_gene_2035	1172	1073	18.2286	17.9899
mat_gene_2036	2150	2051	79.5918	41.094
mat_gene_2037	1665	1566	159.719	108.004
mat_gene_2038	2170	2071	64.6845	33.0747
mat_gene_2039	1087	988	43	46.0879
mat_gene_2040	2963	2864	302.668	111.91
mat_gene_2041	590	491	4.88889	10.544
mat_gene_2042	1080	981	104.844	113.175
mat_gene_2043	2158	2059	150.5	77.4026
mat_gene_2044	3348	3249	18.15	5.91565
mat_gene_2045	1003	904	44.6154	52.2627
mat_gene_2046	3598	3499	183.488	55.5316
mat_gene_2047	1043	944	4	4.48708
mat_gene_2048	3341	3242	28.5	9.3091
mat_gene_2049	2504	2405	315.328	138.843
mat_gene_2050	1641	1542	8	5.49391
mat_gene_2051	2352	2253	244.701	115.014
mat_gene_2052	2751	2652	35.9649	14.3609
mat_gene_2053	3291	3192	37.3404	12.3877
mat_gene_2054	974	875	0	0
mat_gene_2055	2233	2134	53.7069	26.6509
mat_gene_2056	1768	1669	0	0
mat_gene_2057	2475	2376	66.449	29.6154
mat_gene_2058	3155	3056	0	0
mat_gene_2059	2506	2407	8.33333	3.66622
mat_gene_2060	1758	1659	132.365	84.4897
mat_gene_2061	754	655	6.81818	11.0231
mat_gene_2062	2075	1976	127.851	68.5161
mat_gene_2063	4122	4023	47.56	12.5189
mat_gene_2064	2445	2346	468.114	211.3
mat_gene_2065	1247	1148	135.333	124.836
mat_gene_2066	2901	2802	71.6049	27.0614
mat_gene_2067	2207	2108	102.667	51.5744
mat_gene_2068	3176	3077	319.162	109.84
mat_gene_2069	4832	4733	809.819	181.187
mat_gene_2070	2467	2368	175.407	78.4408
mat_gene_2071	1861	1762	132.281	79.5002
mat_gene_2072	2473	2374	13.72	6.11997
mat_gene_2073	1631	1532	114.065	78.8438
mat_gene_2074	1644	1545	53.5345	36.6928
mat_gene_2075	841	742	28.5	40.674
mat_gene_2076	1930	1831	0	0
mat_gene_2077	1376	1277	67.8705	56.2815
mat_gene_2078	4204	4105	53.8125	13.8818
mat_gene_2079	2597	2498	62.1923	26.3645
mat_gene_2080	750	651	57.1222	92.918
mat_gene_2081	1791	1692	91.1275	57.0328
mat_gene_2082	1276	1177	26.3226	23.6825
mat_gene_2083	1363	1264	74.0594	62.0453
mat_gene_2084	924	825	84.5385	108.512
mat_gene_2085	2348	2249	0	0
mat_gene_2086	1619	1520	182.913	127.432
mat_gene_2087	1195	1096	130.109	125.711
mat_gene_2088	3356	3257	130	42.267
mat_gene_2089	1594	1495	72.2093	51.1479
mat_gene_2091	1566	1467	67.7049	48.8726
mat_gene_2092	4813	4714	33.3913	7.501
mat_gene_2093	1981	1882	69.4737	39.091
mat_gene_2094	2851	2752	346.669	133.396
mat_gene_2095	888	789	15.6	20.9374
mat_gene_2096	1933	1834	137.026	79.1186
mat_gene_2097	1257	1158	16.8182	15.3796
mat_gene_2098	4697	4598	0	0
mat_gene_2099	2635	2536	9.40299	3.92638
mat_gene_2100	1142	1043	7.33333	7.44548
mat_gene_2101	1831	1732	107.416	65.6744
mat_gene_2102	941	842	0	0
mat_gene_2103	1003	904	8.75	10.2498
mat_gene_2104	2407	2308	121.62	55.8012
mat_gene_2105	2130	2031	27.6585	14.421
mat_gene_2106	3163	3064	39.7692	13.7447
mat_gene_2107	2334	2235	10.4545	4.9534
mat_gene_2108	3088	2989	253.017	89.6395
mat_gene_2109	929	830	0	0
mat_gene_2110	1672	1573	83.5513	56.2471
mat_gene_2111	3535	3436	84.48	26.0361
mat_gene_2112	1257	1158	0	0
mat_gene_2113	2128	2029	0	0
mat_gene_2114	1220	1121	0	0
mat_gene_2115	2554	2455	68.7327	29.6475
mat_gene_2116	3869	3770	50.5161	14.1894
mat_gene_2117	1905	1806	10.8571	6.3661
mat_gene_2118	2548	2449	29.4694	12.7426
mat_gene_2119	1968	1869	69.8431	39.5722
mat_gene_2120	1859	1760	92.5	55.6551
mat_gene_2121	1420	1321	0	0
mat_gene_2122	2466	2367	0	0
mat_gene_2123	1737	1638	55.7237	36.0248
mat_gene_2124	775	676	6	9.39897
mat_gene_2125	2101	2002	42	22.2157
mat_gene_2126	863	764	34.4595	47.7629
mat_gene_2127	2527	2428	174.575	76.1391
mat_gene_2128	2081	1982	82.0879	43.8582
mat_gene_2129	1291	1192	10.1842	9.04746
mat_gene_2130	990	891	23.7333	28.207
mat_gene_2131	3691	3592	149.769	44.1532
mat_gene_2132	1286	1187	157.803	140.78
mat_gene_2133	1851	1752	90.8182	54.8927
mat_gene_2134	2956	2857	320.433	118.769
mat_gene_2135	1430	1331	183.333	145.861
mat_gene_2136	1931	1832	48.6076	28.0966
mat_gene_2137	1799	1700	233	145.138
mat_gene_2138	2631	2532	23.3103	9.74901
mat_gene_2139	1731	1632	35.2667	22.8834
mat_gene_2140	1107	1008	86.625	91.0035
mat_gene_2141	1133	1034	29.8444	30.5646
mat_gene_2142	2249	2150	153.964	75.8325
mat_gene_2143	1778	1679	47.6667	30.0635
mat_gene_2144	1696	1597	17.7692	11.7826
mat_gene_2145	2689	2590	0	0
mat_gene_2146	2943	2844	34.8	12.9576
mat_gene_2147	1085	986	0	0
mat_gene_2148	2574	2475	84.5175	36.1616
mat_gene_2149	1812	1713	93.1429	57.5795
mat_gene_2150	1932	1833	117.894	68.109
mat_gene_2151	751	652	17.6786	28.7128
mat_gene_2152	1094	995	14	14.8998
mat_gene_2153	1151	1052	0	0
mat_gene_2154	1264	1165	371.814	337.968
mat_gene_2155	2701	2602	53.3415	21.7087
mat_gene_2156	1682	1583	17.2174	11.5176
mat_gene_2157	2328	2229	68.9485	32.7559
mat_gene_2158	2735	2636	33.8696	13.6063
mat_gene_2159	1561	1462	54.5	39.4752
mat_gene_2160	1139	1040	36.5185	37.1839
mat_gene_2161	2143	2044	1.35838	0.703747
mat_gene_2162	2853	2754	0	0
mat_gene_2163	1109	1010	187.853	196.958
mat_gene_2164	853	754	188.512	264.755
mat_gene_2165	1467	1368	195.532	151.359
mat_gene_2166	1632	1533	90.5529	62.5513
mat_gene_2167	3360	3261	494.099	160.45
mat_gene_2168	989	890	138	164.197
mat_gene_2169	1802	1703	190.766	118.621
mat_gene_2170	1050	951	33.6923	37.5168
mat_gene_2171	3576	3477	718.275	218.757
mat_gene_2172	1676	1577	177.347	119.088
mat_gene_2173	892	793	0	0
mat_gene_2174	2217	2118	0	0
mat_gene_2175	2372	2273	4.6	2.14306
mat_gene_2176	1946	1847	11.4	6.53602
mat_gene_2177	2138	2039	8.16667	4.24134
mat_gene_2178	2994	2895	154.458	56.4986
mat_gene_2179	2570	2471	207.157	88.7773
mat_gene_2180	1919	1820	34.7455	20.2163
mat_gene_2181	1115	1016	20.8421	21.7232
mat_gene_2182	2243	2144	25.6596	12.6736
mat_gene_2183	2666	2567	79	32.5894
mat_gene_2184	3607	3508	312.315	94.2776
mat_gene_2185	2508	2409	23.8318	10.476
mat_gene_2186	988	889	112.84	134.412
mat_gene_2187	1817	1718	0	0
mat_gene_2188	2890	2791	93.053	35.3058
mat_gene_2189	2193	2094	582.503	294.576
mat_gene_2190	1441	1342	0	0
mat_gene_2191	896	797	17.5	23.2517
mat_gene_2192	1944	1845	11.0833	6.36136
mat_gene_2193	3142	3043	71.6408	24.9307
mat_gene_2194	2782	2683	25.2083	9.94945
mat_gene_2195	1408	1309	147.564	119.376
mat_gene_2196	3193	3094	37.5	12.8347
mat_gene_2197	2911	2812	46.9524	17.6815
mat_gene_2198	871	772	123.287	169.112
mat_gene_2199	2262	2163	226	110.644
mat_gene_2200	904	805	76.5	100.633
mat_gene_2201	1764	1665	60.9677	38.7759
mat_gene_2202	619	520	30.4706	62.0516
mat_gene_2203	2612	2513	115.375	48.6177
mat_gene_2204	1028	929	59.3729	67.6781
mat_gene_2205	2262	2163	153.582	75.1899
mat_gene_2206	2052	1953	33.2727	18.041
mat_gene_2207	1002	903	30	35.1811
mat_gene_2208	1078	979	9.54545	10.325
mat_gene_2209	1024	925	117.349	134.342
mat_gene_2210	1263	1164	163.271	148.536
mat_gene_2211	1646	1547	0	0
mat_gene_2212	2668	2569	188.491	77.6967
mat_gene_2213	1979	1880	12.1364	6.83607
mat_gene_2214	1568	1469	27.9062	20.1166
mat_gene_2215	4300	4201	161.648	40.7468
mat_gene_2216	1269	1170	5.35714	4.84867
mat_gene_2217	2237	2138	0	0
mat_gene_2218	1969	1870	55.0667	31.1834
mat_gene_2219	776	677	0	0
mat_gene_2220	3124	3025	0	0
mat_gene_2221	1691	1592	186.128	123.807
mat_gene_2222	3295	3196	68.12	22.5706
mat_gene_2223	2264	2165	87.1724	42.638
mat_gene_2224	1322	1223	35.1	30.3918
mat_gene_2225	3952	3853	567.645	156.01
mat_gene_2226	1800	1701	19.8	12.3264
mat_gene_2227	1568	1469	170.151	122.656
mat_gene_2228	1568	1469	0	0
mat_gene_2229	1134	1035	5.5	5.62727
mat_gene_2230	3013	2914	0	0
mat_gene_2231	2047	1948	68.5241	37.2503
mat_gene_2232	2690	2591	240.874	98.4458
mat_gene_2233	870	771	23.1111	31.7426
mat_gene_2234	2082	1983	200.644	107.147
mat_gene_2235	3308	3209	9.24	3.04914
mat_gene_2236	1511	1412	20	14.9993
mat_gene_2237	707	608	109.021	189.882
mat_gene_2238	3751	3652	165.086	47.8691
mat_gene_2239	1628	1529	6.4	4.43249
mat_gene_2240	949	850	5.53846	6.89995
mat_gene_2241	602	503	14.1429	29.7745
mat_gene_2242	1163	1064	6.6	6.56868
mat_gene_2243	1285	1186	31.1795	27.8394
mat_gene_2244	1611	1512	131.077	91.8013
mat_gene_2245	1965	1866	96.3368	54.6709
mat_gene_2246	2303	2204	41.8929	20.1282
mat_gene_2247	986	887	83.9781	100.258
mat_gene_2248	1537	1438	88.7719	65.3721
mat_gene_2249	2277	2178	490.306	238.389
mat_gene_2250	2634	2535	7.58333	3.1678
mat_gene_2251	1795	1696	119.101	74.3642
mat_gene_2252	3155	3056	218.4	75.6789
mat_gene_2253	2183	2084	42.6471	21.6704
mat_gene_2254	1230	1131	36.6	34.2684
mat_gene_2255	2193	2094	78.9359	39.9184
mat_gene_2256	2463	2364	199.623	89.4208
mat_gene_2257	1872	1773	42	25.0851
mat_gene_2258	1085	986	53.75	57.7268
mat_gene_2259	2173	2074	47.1233	24.0604
mat_gene_2260	1632	1533	5.97183	4.12516
mat_gene_2261	3895	3796	118.633	33.0945
mat_gene_2262	2978	2879	159.306	58.5959
mat_gene_2263	2237	2138	50.6379	25.0809
mat_gene_2264	4378	4279	108.068	26.7443
mat_gene_2265	1298	1199	0	0
mat_gene_2266	1376	1277	172.013	142.642
mat_gene_2267	1873	1774	11.4545	6.83754
mat_gene_2268	840	741	14.8571	21.2321
mat_gene_2269	1245	1146	126.082	116.505
mat_gene_2270	1379	1280	0	0
mat_gene_2271	3117	3018	935	328.071
mat_gene_2272	896	797	33.5636	44.595
mat_gene_2273	813	714	103.071	152.868
mat_gene_2274	2626	2527	85.7563	35.9366
mat_gene_2275	1271	1172	8.57143	7.74464
mat_gene_2276	1932	1833	286.54	165.538
mat_gene_2277	1322	1223	73.8305	63.9271
mat_gene_2278	2214	2115	171.5	85.8676
mat_gene_2279	1194	1095	82.0492	79.348
mat_gene_2280	2652	2553	143.94	59.7044
mat_gene_2281	1729	1630	77.9444	50.6376
mat_gene_2282	2040	1941	52.987	28.9081
mat_gene_2283	1623	1524	60.383	41.9571
mat_gene_2284	2396	2297	51	23.5117
mat_gene_2285	3192	3093	161.784	55.3902
mat_gene_2286	1444	1345	236.777	186.42
mat_gene_2287	2468	2369	0	0
mat_gene_2288	960	861	13.2923	16.3483
mat_gene_2289	2635	2536	118	49.2729
mat_gene_2290	908	809	0	0
mat_gene_2291	1515	1416	43.8621	32.8021
mat_gene_2292	949	850	0	0
mat_gene_2293	2297	2198	23.8919	11.5106
mat_gene_2294	1506	1407	46.2857	34.836
mat_gene_2295	2718	2619	179.347	72.516
mat_gene_2296	1133	1034	0	0
mat_gene_2297	1556	1457	25.9535	18.863
mat_gene_2298	4073	3974	682.006	181.734
mat_gene_2299	1637	1538	171.5	118.082
mat_gene_2300	1644	1545	49	33.5848
mat_gene_2301	3062	2963	44.0781	15.7531
mat_gene_2302	2369	2270	2.1434	0.99989
mat_gene_2303	1214	1115	182.027	172.877
mat_gene_2304	920	821	0	0
mat_gene_2305	1357	1258	94.6555	79.6784
mat_gene_2306	2461	2362	8	3.58662
mat_gene_2307	1689	1590	110.376	73.5111
mat_gene_2308	2712	2613	12.7059	5.14922
mat_gene_2309	772	673	0	0
mat_gene_2310	2383	2284	102.393	47.4731
mat_gene_2311	3311	3212	173.664	57.2544
mat_gene_2312	1736	1637	313.944	203.086
mat_gene_2313	3477	3378	355.246	111.364
mat_gene_2314	2564	2465	0	0
mat_gene_2315	1023	924	8.33333	9.55042
mat_gene_2316	1857	1758	36.3729	21.9096
mat_gene_2317	1002	903	160.311	187.997
mat_gene_2318	1968	1869	33.8	19.1506
mat_gene_2319	3100	3001	36.9362	13.0335
mat_gene_2320	636	537	0	0
mat_gene_2321	2059	1960	1.54867	0.836718
mat_gene_2322	4351	4252	18.2424	4.54323
mat_gene_2323	957	858	0	0
mat_gene_2324	3903	3804	107.834	30.0187
mat_gene_2325	928	829	26.4286	33.7594
mat_gene_2326	2884	2785	132.969	50.5592
mat_gene_2327	2958	2859	0	0
mat_gene_2328	2352	2253	280.36	131.774
mat_gene_2329	3060	2961	78.3659	28.0262
mat_gene_2330	2117	2018	78.8667	41.3855
mat_gene_2331	1720	1621	106.2	69.3773
mat_gene_2332	2825	2726	37.3333	14.5026
mat_gene_2333	1628	1529	129.572	89.7389
mat_gene_2334	1282	1183	56.1	50.2173
mat_gene_2335	2796	2697	166.181	65.2494
mat_gene_2336	956	857	41.5625	51.3566
mat_gene_2337	2999	2900	88.6937	32.387
mat_gene_2338	2428	2329	53.4651	24.3095
mat_gene_2339	2496	2397	10.1053	4.46432
mat_gene_2340	2716	2617	134.782	54.5385
mat_gene_2341	1472	1373	8	6.17014
mat_gene_2342	1605	1506	59.1781	41.6113
mat_gene_2343	1599	1500	79.75	56.3009
mat_gene_2344	1711	1612	35.4167	23.2658
mat_gene_2345	1273	1174	15.3846	13.877
mat_gene_2346	5062	4963	27.3542	5.83653
mat_gene_2347	2328	2229	19.1667	9.10567
mat_gene_2348	4817	4718	0	0
mat_gene_2349	4188	4089	37.2069	9.63567
mat_gene_2350	1469	1370	84	64.9283
mat_gene_2351	1320	1221	43.3962	37.6367
mat_gene_2352	1307	1208	16.4211	14.3949
mat_gene_2353	1343	1244	56.4	48.0103
mat_gene_2354	2778	2679	27	10.6725
mat_gene_2355	1240	1141	7.5	6.96067
mat_gene_2356	629	530	41.5556	83.0288
mat_gene_2357	1586	1487	27.3462	19.4743
mat_gene_2358	1572	1473	6.81818	4.90164
mat_gene_2359	2517	2418	206.971	90.6418
mat_gene_2360	1537	1438	128.018	94.2731
mat_gene_2361	859	760	52	72.4545
mat_gene_2362	2390	2291	207.732	96.0181
mat_gene_2363	3262	3163	0	0
mat_gene_2364	1252	1153	208.065	191.093
mat_gene_2365	1612	1513	14.2222	9.95415
mat_gene_2366	1556	1457	339.242	246.562
mat_gene_2367	2276	2177	78.2955	38.085
mat_gene_2368	1402	1303	51.4286	41.7961
mat_gene_2369	1226	1127	135.296	127.127
mat_gene_2370	1690	1591	1.26712	0.843382
mat_gene_2371	3414	3315	21.4074	6.83843
mat_gene_2372	1373	1274	215.803	179.376
mat_gene_2373	4926	4827	65.6667	14.406
mat_gene_2374	1638	1539	39.5122	27.1874
mat_gene_2375	1033	934	0	0
mat_gene_2376	3729	3630	371.496	108.374
mat_gene_2377	1121	1022	5.5	5.69885
mat_gene_2378	1167	1068	48.3333	47.9238
mat_gene_2379	1652	1553	122.294	83.3892
mat_gene_2380	1921	1822	58.3099	33.8898
mat_gene_2381	2554	2455	296.368	127.837
mat_gene_2382	2225	2126	66.5	33.1233
mat_gene_2383	632	533	128.846	255.987
mat_gene_2384	1317	1218	52.7011	45.8193
mat_gene_2385	1570	1471	106.667	76.7877
mat_gene_2386	2257	2158	201.754	99.0023
mat_gene_2387	762	663	32.4545	51.8367
mat_gene_2388	1224	1125	118.741	111.77
mat_gene_2389	919	820	54.8571	70.8427
mat_gene_2390	816	717	45.6125	67.3659
mat_gene_2391	1748	1649	0	0
mat_gene_2392	1500	1401	185.478	140.194
mat_gene_2393	2428	2329	533.535	242.588
mat_gene_2394	2786	2687	38.5357	15.187
mat_gene_2395	2663	2564	277.082	114.437
mat_gene_2396	3257	3158	39.8864	13.3748
mat_gene_2397	2126	2027	47.1111	24.6119
mat_gene_2398	1043	944	18.1724	20.3853
mat_gene_2399	1050	951	10	11.1351
mat_gene_2400	4422	4323	39.2432	9.61292
mat_gene_2401	1402	1303	84.6829	68.822
mat_gene_2402	1231	1132	0	0
mat_gene_2403	1126	1027	33.5	34.5422
mat_gene_2404	1259	1160	85.8817	78.4004
mat_gene_2405	1650	1551	33	22.5309
mat_gene_2406	960	861	25.3111	31.1303
mat_gene_2407	2470	2371	395.577	176.675
mat_gene_2408	1303	1204	108.608	95.5233
mat_gene_2409	4074	3975	322.7	85.9681
mat_gene_2410	1955	1856	25.5517	14.5787
mat_gene_2411	4094	3995	48.4412	12.8403
mat_gene_2412	623	524	0	0
mat_gene_2413	1711	1612	8.5	5.5838
mat_gene_2414	1649	1550	25.6667	17.5353
mat_gene_2415	1875	1776	125.69	74.9432
mat_gene_2416	1339	1240	4.33333	3.70063
mat_gene_2417	2306	2207	89.5302	42.9579
mat_gene_2418	882	783	52	70.3262
mat_gene_2419	2646	2547	370	153.833
mat_gene_2420	1775	1676	152.772	96.5265
mat_gene_2421	961	862	9.5	11.6706
mat_gene_2422	814	715	26.963	39.9335
mat_gene_2423	2959	2860	169.099	62.6108
mat_gene_2424	1707	1608	60.0862	39.5698
mat_gene_2425	2594	2495	0	0
mat_gene_2426	1381	1282	5.68421	4.69524
mat_gene_2427	1224	1125	9.6	9.03638
mat_gene_2428	979	880	28.1613	33.888
mat_gene_2429	3818	3719	39.4074	11.2209
mat_gene_2430	6152	6053	89.2121	15.6073
mat_gene_2431	1831	1732	60.1525	36.7775
mat_gene_2432	937	838	0	0
mat_gene_2433	3794	3695	0	0
mat_gene_2434	968	869	35.6923	43.4941
mat_gene_2435	1433	1334	45.9016	36.4375
mat_gene_2436	1385	1286	9.9375	8.18299
mat_gene_2437	1411	1312	58	46.8134
mat_gene_2438	623	524	6	12.1254
mat_gene_2439	1646	1547	9.6	6.57138
mat_gene_2440	2727	2628	0	0
mat_gene_2441	1858	1759	152.686	91.9195
mat_gene_2442	1972	1873	26	14.6998
mat_gene_2443	4127	4028	248.489	65.3271
mat_gene_2444	1833	1734	34.3636	20.9858
mat_gene_2445	890	791	8	10.71
mat_gene_2446	3194	3095	205.937	70.461
mat_gene_2447	824	725	75.122	109.725
mat_gene_2448	1445	1346	27.7297	21.8161
mat_gene_2449	2127	2028	0	0
mat_gene_2450	2168	2069	36.1111	18.4823
mat_gene_2451	3116	3017	92.1913	32.3586
mat_gene_2452	2026	1927	142.815	78.4817
mat_gene_2453	1462	1363	148.195	115.137
mat_gene_2454	1358	1259	14.4	12.1119
mat_gene_2455	2093	1994	101.726	54.0233
mat_gene_2456	2891	2792	72.6336	27.5485
mat_gene_2457	3234	3135	64	21.6181
mat_gene_2458	2060	1961	51.5	27.8103
mat_gene_2459	1725	1626	110.893	72.2202
mat_gene_2460	2232	2133	0	0
mat_gene_2461	1658	1559	14.8485	10.0858
mat_gene_2462	2152	2053	92.8496	47.8924
mat_gene_2463	2510	2411	28.3784	12.4642
mat_gene_2464	1279	1180	4.64435	4.16791
mat_gene_2465	2037	1938	12	6.55697
mat_gene_2466	4009	3910	0	0
mat_gene_2467	1196	1097	0	0
mat_gene_2468	2363	2264	584.13	273.218
mat_gene_2469	497	398	3.5	9.31238
mat_gene_2470	2297	2198	174.593	84.1152
mat_gene_2471	1136	1037	76.1408	77.7525
mat_gene_2472	1236	1137	47.7778	44.4981
mat_gene_2473	1453	1354	61.169	47.8397
mat_gene_2474	3976	3877	171.777	46.9185
mat_gene_2475	2127	2028	63	32.8964
mat_gene_2476	2196	2097	214.315	108.226
mat_gene_2477	1960	1861	185.005	105.272
mat_gene_2478	2111	2012	143.157	75.3462
mat_gene_2479	4362	4263	316.507	78.6219
mat_gene_2480	4147	4048	19.7407	5.16415
mat_gene_2481	1001	902	12.2727	14.4082
mat_gene_2482	578	479	19.3846	42.8546
mat_gene_2483	3268	3169	368.655	123.19
mat_gene_2484	1667	1568	87.375	59.0088
mat_gene_2485	615	516	26.8947	55.1942
mat_gene_2486	1784	1685	7.72727	4.85626
mat_gene_2487	1333	1234	130.582	112.058
mat_gene_2488	808	709	7.27273	10.8624
mat_gene_2489	1010	911	43.3333	50.3709
mat_gene_2490	1712	1613	0	0
mat_gene_2491	2153	2054	148.903	76.7676
mat_gene_2492	2920	2821	48.2078	18.0963
mat_gene_2493	737	638	44.6327	74.0811
mat_gene_2494	2063	1964	173.602	93.603
mat_gene_2495	2414	2315	27	12.3506
mat_gene_2496	1765	1666	0	0
mat_gene_2497	2429	2330	10.5	4.77209
mat_gene_2498	3489	3390	3.1	0.968362
mat_gene_2499	2882	2783	288	109.586
mat_gene_2500	4344	4245	0	0
mat_gene_2501	3871	3772	35.8235	10.0571
mat_gene_2502	1259	1160	0	0
mat_gene_2503	3135	3036	102.511	35.7555
mat_gene_2504	1290	1191	81.6316	72.5809
mat_gene_2505	1623	1524	223.135	155.045
mat_gene_2506	1438	1339	289.989	229.338
mat_gene_2507	3294	3195	411.072	136.246
mat_gene_2508	2825	2726	12.6	4.89463
mat_gene_2509	988	889	144.188	171.753
mat_gene_2510	1977	1878	235.386	132.727
mat_gene_2511	2267	2168	102.304	49.9701
mat_gene_2512	2771	2672	43.2292	17.1323
mat_gene_2513	3752	3653	669.751	194.151
mat_gene_2514	2783	2684	0	0
mat_gene_2515	2109	2010	136.29	71.8032
mat_gene_2516	2173	2074	180.181	91.9976
mat_gene_2517	1441	1342	73.4583	57.9648
mat_gene_2518	3533	3434	392.796	121.127
mat_gene_2519	1950	1851	0	0
mat_gene_2520	864	765	4.8	6.64439
mat_gene_2521	3618	3519	121.761	36.6409
mat_gene_2522	2137	2038	8.07692	4.19679
mat_gene_2524	2584	2485	20	8.52274
mat_gene_2525	996	897	45.8947	54.1809
mat_gene_2526	3357	3258	418.318	135.966
mat_gene_2527	2001	1902	138.966	77.3699
mat_gene_2528	1117	1018	0	0
mat_gene_2529	1879	1780	258.956	154.057
mat_gene_2530	3747	3648	224	65.0233
mat_gene_2531	1133	1034	50.2727	51.4858
mat_gene_2532	3010	2911	367.297	133.613
mat_gene_2533	2282	2183	0	0
mat_gene_2534	1174	1075	67.8889	66.8753
mat_gene_2535	1051	952	6	6.67406
mat_gene_2536	1771	1672	18.2759	11.5749
mat_gene_2537	3405	3306	107.186	34.3331
mat_gene_2538	2302	2203	5.30769	2.55133
mat_gene_2539	890	791	86.7687	116.161
mat_gene_2540	3823	3724	165.102	46.948
mat_gene_2541	1805	1706	45	27.9325
mat_gene_2542	1503	1404	24.6154	18.5659
mat_gene_2543	1678	1579	199.265	133.636
mat_gene_2544	1433	1334	18.6667	14.8179
mat_gene_2545	1508	1409	34.6154	26.0156
mat_gene_2546	1295	1196	100.979	89.4078
mat_gene_2547	2605	2506	129.473	54.7109
mat_gene_2548	364	265	6.42857	25.6888
mat_gene_2549	2261	2162	349.181	171.029
mat_gene_2550	1513	1414	28.6364	21.4459
mat_gene_2551	660	561	21	39.6399
mat_gene_2552	1378	1279	4.33333	3.58779
mat_gene_2553	2472	2373	34.1252	15.2284
mat_gene_2554	1346	1247	13	11.0396
mat_gene_2555	1527	1428	11.25	8.34257
mat_gene_2556	1817	1718	189.752	116.961
mat_gene_2557	2490	2391	186.5	82.599
mat_gene_2558	2892	2793	246.006	93.2717
