target_id	length	eff_length	est_counts	tpm
mat_gene_6250	2012	1913	7.05882	3.81897
mat_gene_6251	2326	2227	8.84615	4.11115
mat_gene_6252	2213	2114	147.744	72.3325
mat_gene_6253	1993	1894	94.951	51.8859
mat_gene_6254	2906	2807	0	0
mat_gene_6255	3279	3180	332.938	108.359
mat_gene_6256	3579	3480	141.19	41.9908
mat_gene_6257	2459	2360	168.774	74.0156
mat_gene_6258	2280	2181	58.9	27.9505
mat_gene_6259	1165	1066	125.265	121.619
mat_gene_6260	3106	3007	551.87	189.947
mat_gene_6261	2728	2629	64.5208	25.4003
mat_gene_6262	3359	3260	1.57143	0.498892
mat_gene_6263	2922	2823	77.2059	28.3054
mat_gene_6264	2372	2273	0	0
mat_gene_6265	2981	2882	0	0
mat_gene_6266	3858	3759	149.009	41.0271
mat_gene_6267	1208	1109	94.8049	88.4766
mat_gene_6268	1135	1036	6.28571	6.27949
mat_gene_6269	2433	2334	24.6857	10.9465
mat_gene_6270	1496	1397	0	0
mat_gene_6271	2196	2097	95.4198	47.0944
mat_gene_6272	1858	1759	0	0
mat_gene_6273	2341	2242	218.901	101.051
mat_gene_6274	1453	1354	0	0
mat_gene_6275	837	738	10.5263	14.7621
mat_gene_6276	4341	4242	148.333	36.1907
mat_gene_6277	1815	1716	0	0
mat_gene_6278	2416	2317	48	21.441
mat_gene_6279	1214	1115	0	0
mat_gene_6280	5270	5171	259.133	51.8654
mat_gene_6281	2592	2493	354.046	146.983
mat_gene_6282	1940	1841	55.3231	31.1015
mat_gene_6283	1351	1252	25.125	20.7697
mat_gene_6285	1500	1401	90.6716	66.9827
mat_gene_6286	1256	1157	8.57143	7.66742
mat_gene_6287	958	859	30.4884	36.7342
mat_gene_6288	2719	2620	0	0
mat_gene_6289	2890	2791	7.17241	2.65971
mat_gene_6290	3417	3318	28.1951	8.79482
mat_gene_6291	434	335	50.7619	156.828
mat_gene_6292	2681	2582	0	0
mat_gene_6293	1569	1470	74.962	52.7781
mat_gene_6294	2322	2223	11.5	5.35412
mat_gene_6295	1890	1791	340.462	196.744
mat_gene_6296	1411	1312	0	0
mat_gene_6297	1045	946	62.5	68.3783
mat_gene_6298	2836	2737	86.6143	32.7525
mat_gene_6299	946	847	0	0
mat_gene_6300	939	840	41.1765	50.734
mat_gene_6301	2265	2166	54.7826	26.1766
mat_gene_6302	1232	1133	115.871	105.846
mat_gene_6303	1860	1761	104.062	61.1596
mat_gene_6304	3471	3372	0	0
mat_gene_6305	2408	2309	32.7273	14.6695
mat_gene_6306	819	720	13.75	19.7651
mat_gene_6307	2420	2321	0	0
mat_gene_6308	892	793	0	0
mat_gene_6309	1418	1319	22.6154	17.7455
mat_gene_6310	1737	1638	8.5	5.37074
mat_gene_6311	3569	3470	39.1224	11.6688
mat_gene_6312	3135	3036	39.8571	13.5873
mat_gene_6313	1151	1052	70.2	69.0638
mat_gene_6314	3121	3022	189.147	64.779
mat_gene_6315	2178	2079	0	0
mat_gene_6316	2097	1998	152.183	78.8317
mat_gene_6317	2214	2115	9.05882	4.43293
mat_gene_6318	1100	1001	90.5631	93.6368
mat_gene_6319	1449	1350	89.3465	68.4973
mat_gene_6320	1044	945	8.88889	9.7352
mat_gene_6321	2433	2334	184.595	81.8555
mat_gene_6322	2620	2521	166.531	68.3676
mat_gene_6323	1697	1598	0	0
mat_gene_6324	2816	2717	50.4	19.1986
mat_gene_6325	1520	1421	45.5	33.1396
mat_gene_6326	3564	3465	16.6667	4.97823
mat_gene_6327	2572	2473	122.689	51.3467
mat_gene_6328	1454	1355	178.372	136.244
mat_gene_6329	4015	3916	988.811	261.337
mat_gene_6330	746	647	52.0625	83.2818
mat_gene_6331	835	736	28.1875	39.6377
mat_gene_6332	1057	958	0	0
mat_gene_6333	1167	1068	0	0
mat_gene_6334	1120	1021	110.813	112.33
mat_gene_6335	2034	1935	114.451	61.2164
mat_gene_6336	1955	1856	325.309	181.404
mat_gene_6337	668	569	57.1807	104.008
mat_gene_6338	1639	1540	73.4651	49.373
mat_gene_6339	3426	3327	153.12	47.6331
mat_gene_6340	1101	1002	13.2	13.6344
mat_gene_6341	4068	3969	447	116.562
mat_gene_6342	2242	2143	41.4762	20.0312
mat_gene_6343	724	625	22.5574	37.3541
mat_gene_6344	1338	1239	0	0
mat_gene_6345	1789	1690	378.925	232.057
mat_gene_6346	1362	1263	0	0
mat_gene_6347	3313	3214	100.602	32.3959
mat_gene_6348	724	625	70.9565	117.501
mat_gene_6349	1527	1428	99.3429	72.0009
mat_gene_6350	2212	2113	71.9787	35.2561
mat_gene_6351	2283	2184	114	54.0234
mat_gene_6352	2925	2826	194.304	71.1603
mat_gene_6353	1114	1015	16.5	16.8247
mat_gene_6354	1333	1234	18.8276	15.791
mat_gene_6355	1850	1751	0	0
mat_gene_6356	1263	1164	298.41	265.332
mat_gene_6357	1250	1151	121.26	109.036
mat_gene_6358	605	506	33.3659	68.2466
mat_gene_6359	1949	1850	26.4783	14.8131
mat_gene_6360	2030	1931	30	16.0793
mat_gene_6361	6526	6427	613.286	98.7607
mat_gene_6362	682	583	0	0
mat_gene_6363	2620	2521	18.9091	7.76296
mat_gene_6364	1550	1451	0	0
mat_gene_6365	4083	3984	72.5333	18.8429
mat_gene_6366	1770	1671	73.7538	45.6812
mat_gene_6367	4905	4806	208.952	44.9978
mat_gene_6368	2434	2335	304.861	135.128
mat_gene_6369	1286	1187	71.7757	62.583
mat_gene_6370	980	881	0	0
mat_gene_6371	1781	1682	25.7838	15.8654
mat_gene_6372	1149	1050	20	19.7138
mat_gene_6373	1087	988	81.0559	84.9097
mat_gene_6374	1947	1848	64.75	36.2633
mat_gene_6375	2010	1911	46.3158	25.0841
mat_gene_6376	1690	1591	0	0
mat_gene_6377	604	505	45.913	94.0966
mat_gene_6378	2459	2360	15.4286	6.76617
mat_gene_6379	862	763	41.8378	56.7511
mat_gene_6380	2811	2712	128.984	49.2237
mat_gene_6381	2948	2849	0	0
mat_gene_6382	1197	1098	89.4576	84.3227
mat_gene_6383	1621	1522	0	0
mat_gene_6384	1400	1301	7	5.56865
mat_gene_6385	763	664	3.5	5.45543
mat_gene_6386	1787	1688	158.222	97.0118
mat_gene_6387	3033	2934	0	0
mat_gene_6388	2471	2372	56.5882	24.6911
mat_gene_6389	1243	1144	63.4762	57.4267
mat_gene_6390	4155	4056	709.394	181.017
mat_gene_6391	2505	2406	0	0
mat_gene_6392	1284	1185	29.1429	25.4532
mat_gene_6393	1946	1847	81.6892	45.7749
mat_gene_6394	1198	1099	12.1765	11.4671
mat_gene_6395	1940	1841	10.4828	5.8932
mat_gene_6396	896	797	25.56	33.1919
mat_gene_6397	1407	1308	77	60.9274
mat_gene_6398	1425	1326	35.5455	27.7441
mat_gene_6399	2853	2754	68.6067	25.7829
mat_gene_6400	2550	2451	63.5	26.8139
mat_gene_6401	2807	2708	31.1111	11.8904
mat_gene_6402	541	442	7.14286	16.7255
mat_gene_6403	2141	2042	42	21.2874
mat_gene_6404	2994	2895	123.236	44.0575
mat_gene_6405	3635	3536	124.542	36.453
mat_gene_6406	3340	3241	180	57.4808
mat_gene_6407	2811	2712	140	53.4279
mat_gene_6408	2432	2333	62.2794	27.6286
mat_gene_6409	1847	1748	105.188	62.2809
mat_gene_6410	1712	1613	0	0
mat_gene_6411	4227	4128	471.757	118.279
mat_gene_6412	2087	1988	79.6481	41.4657
mat_gene_6413	2336	2237	89.8333	41.5624
mat_gene_6414	2066	1967	578	304.126
mat_gene_6415	1637	1538	108.889	73.2751
mat_gene_6416	1738	1639	10.3478	6.53431
mat_gene_6417	3943	3844	320.526	86.2998
mat_gene_6418	1630	1531	65	43.9408
mat_gene_6419	1329	1230	3.25	2.73469
mat_gene_6420	2720	2621	47.4545	18.7387
mat_gene_6421	1460	1361	14.5	11.0265
mat_gene_6422	1085	986	10.75	11.2839
mat_gene_6423	2484	2385	17.2941	7.50481
mat_gene_6424	5388	5289	486.199	95.1415
mat_gene_6425	1321	1222	40.8462	34.5947
mat_gene_6426	3711	3612	779	223.213
mat_gene_6427	2492	2393	17.8148	7.70492
mat_gene_6428	1869	1770	98.2292	57.4376
mat_gene_6429	3814	3715	210.759	58.716
mat_gene_6430	3364	3265	61.1111	19.3716
mat_gene_6431	1989	1890	80.814	44.2541
mat_gene_6432	2105	2006	8.4	4.33389
mat_gene_6433	1464	1365	68.9444	52.2752
mat_gene_6434	2149	2050	12.9319	6.52887
mat_gene_6435	928	829	218.721	273.064
mat_gene_6436	3294	3195	267.513	86.6569
mat_gene_6437	1537	1438	74.0323	53.2833
mat_gene_6438	1665	1566	11.6364	7.69051
mat_gene_6439	3453	3354	183.38	56.5873
mat_gene_6440	1870	1771	17.8148	10.411
mat_gene_6441	2790	2691	36.3762	13.9905
mat_gene_6442	1146	1047	7.7	7.61156
mat_gene_6443	2184	2085	121.6	60.3611
mat_gene_6444	1781	1682	16.7391	10.3
mat_gene_6445	2480	2381	153.409	66.6839
mat_gene_6446	2141	2042	8.64706	4.3827
mat_gene_6447	1510	1411	0	0
mat_gene_6448	1813	1714	20.5714	12.4218
mat_gene_6449	1579	1480	65.9012	46.0852
mat_gene_6450	2363	2264	161.765	73.9498
mat_gene_6451	680	581	83.1778	148.17
mat_gene_6452	1517	1418	0	0
mat_gene_6453	4337	4238	57.7812	14.1109
mat_gene_6454	3078	2979	0	0
mat_gene_6455	2204	2105	63.4615	31.2024
mat_gene_6456	1277	1178	333.205	292.749
mat_gene_6457	2297	2198	61.1845	28.81
mat_gene_6458	426	327	27.55	87.1973
mat_gene_6459	3261	3162	226.219	74.0451
mat_gene_6460	2802	2703	34.6957	13.2849
mat_gene_6461	1404	1305	56	44.4127
mat_gene_6462	2272	2173	84.2097	40.1081
mat_gene_6463	1071	972	114.517	121.936
mat_gene_6464	2503	2404	448.235	192.975
mat_gene_6465	1329	1230	31.8	26.7579
mat_gene_6466	1897	1798	12	6.9075
mat_gene_6467	1331	1232	55.8765	46.9406
mat_gene_6468	2073	1974	48.9355	25.657
mat_gene_6469	2771	2672	357.102	138.32
mat_gene_6470	2916	2817	291	106.914
mat_gene_6471	3874	3775	20.4615	5.60984
mat_gene_6472	483	384	3	8.08573
mat_gene_6473	1845	1746	20.4651	12.1311
mat_gene_6474	1217	1118	15.7838	14.6116
mat_gene_6475	506	407	44.0748	112.079
mat_gene_6476	2083	1984	54.1748	28.2608
mat_gene_6477	1183	1084	106.721	101.894
mat_gene_6478	2614	2515	107.429	44.2091
mat_gene_6479	936	837	30.2791	37.4409
mat_gene_6480	3142	3043	79.3125	26.9755
mat_gene_6481	926	827	6.42857	8.04523
mat_gene_6482	1328	1229	113.386	95.4852
mat_gene_6483	2112	2013	120.75	62.083
mat_gene_6484	2281	2182	36	17.0756
mat_gene_6485	3866	3767	152.188	41.8133
mat_gene_6486	1156	1057	14.375	14.0754
mat_gene_6487	2257	2158	45	21.5819
mat_gene_6488	2438	2339	260.411	115.228
mat_gene_6489	1491	1392	85.9197	63.8827
mat_gene_6490	752	653	3.5	5.54733
mat_gene_6491	2288	2189	216.651	102.434
mat_gene_6492	829	730	7.46667	10.586
mat_gene_6493	1209	1110	46.3636	43.2299
mat_gene_6494	1743	1644	33.7333	21.2367
mat_gene_6495	1255	1156	74.3151	66.5347
mat_gene_6496	1218	1119	9.14286	8.45632
mat_gene_6497	1247	1148	30.2647	27.285
mat_gene_6499	1683	1584	29.9737	19.5846
mat_gene_6500	3756	3657	195.713	55.389
mat_gene_6501	1177	1078	155.919	149.696
mat_gene_6502	979	880	117.957	138.731
mat_gene_6503	1992	1893	38.7188	21.169
mat_gene_6504	2086	1987	220.752	114.984
mat_gene_6505	4808	4709	137.143	30.1421
mat_gene_6506	2931	2832	57.72	21.0942
mat_gene_6507	838	739	161.46	226.126
mat_gene_6508	3441	3342	12.7225	3.93998
mat_gene_6509	950	851	41.8776	50.9309
mat_gene_6510	2431	2332	79.0909	35.1016
mat_gene_6511	524	425	19.84	48.315
mat_gene_6512	1936	1837	12.6667	7.13646
mat_gene_6513	2861	2762	11.4545	4.29224
mat_gene_6514	2507	2408	18.1818	7.81466
mat_gene_6515	1111	1012	47.1429	48.2131
mat_gene_6516	837	738	0	0
mat_gene_6517	1064	965	13.44	14.4146
mat_gene_6518	969	870	6.42857	7.64759
mat_gene_6519	1021	922	19.1304	21.4745
mat_gene_6520	1041	942	22.75	24.9954
mat_gene_6521	983	884	35.0671	41.056
mat_gene_6522	1513	1414	195.914	143.399
mat_gene_6523	963	864	69.3382	83.0593
mat_gene_6524	1441	1342	49.3704	38.0753
mat_gene_6525	1913	1814	34.4151	19.6355
mat_gene_6526	1900	1801	136.084	78.2027
mat_gene_6527	2019	1920	87.3803	47.1022
mat_gene_6528	2467	2368	186.947	81.7085
mat_gene_6529	4100	4001	148.249	38.3488
mat_gene_6530	3631	3532	0	0
mat_gene_6531	2606	2507	548.283	226.35
mat_gene_6532	2442	2343	419.02	185.094
mat_gene_6533	3867	3768	0	0
mat_gene_6534	1184	1085	69.0811	65.896
mat_gene_6535	910	811	107.671	137.406
mat_gene_6536	1832	1733	12.3429	7.37134
mat_gene_6537	1794	1695	3.86957	2.36277
mat_gene_6538	1952	1853	23.4	13.0698
mat_gene_6539	2221	2122	258.424	126.042
mat_gene_6540	1125	1026	0	0
mat_gene_6541	1639	1540	0	0
mat_gene_6542	3018	2919	60.8451	21.5735
mat_gene_6543	2170	2071	30.3333	15.159
mat_gene_6544	813	714	4	5.79817
mat_gene_6545	744	645	0	0
mat_gene_6546	2502	2403	779.241	335.62
mat_gene_6547	2449	2350	72.4576	31.9114
mat_gene_6548	1663	1564	74.7	49.4326
mat_gene_6549	1898	1799	38.2353	21.997
mat_gene_6550	1059	960	35.4545	38.2235
mat_gene_6551	2537	2438	107.357	45.5748
mat_gene_6552	4823	4724	0	0
mat_gene_6553	1465	1366	31.2727	23.6943
mat_gene_6554	3056	2957	399.35	139.776
mat_gene_6555	3241	3142	0	0
mat_gene_6556	1161	1062	54.6395	53.2491
mat_gene_6557	1011	912	93.2647	105.841
mat_gene_6558	1424	1325	3.5	2.73389
mat_gene_6559	2921	2822	255.789	93.8111
mat_gene_6560	1019	920	30	33.7491
mat_gene_6561	1659	1560	119.053	78.9849
mat_gene_6562	785	686	119.778	180.71
mat_gene_6563	865	766	0	0
mat_gene_6564	1460	1361	152.809	116.204
mat_gene_6565	1024	925	68.7391	76.9116
mat_gene_6566	2301	2202	108.727	51.1035
mat_gene_6567	1063	964	582.888	625.802
mat_gene_6568	1876	1777	1.61728	0.941951
mat_gene_6569	876	777	38.5263	51.3175
mat_gene_6570	574	475	3.75	8.17085
mat_gene_6571	3345	3246	163.146	52.0185
mat_gene_6572	1105	1006	99.1264	101.981
mat_gene_6573	3736	3637	47.3846	13.4841
mat_gene_6574	1802	1703	193.846	117.807
mat_gene_6575	844	745	21.0526	29.2469
mat_gene_6576	2695	2596	254.453	101.445
mat_gene_6577	2184	2085	258.433	128.283
mat_gene_6578	1473	1374	193.408	145.686
mat_gene_6579	683	584	6.31579	11.1929
mat_gene_6580	2584	2485	242.106	100.834
mat_gene_6581	959	860	18.2778	21.9965
mat_gene_6582	937	838	18	22.2309
mat_gene_6583	1950	1851	63.3103	35.3995
mat_gene_6584	2552	2453	204	86.072
mat_gene_6585	4257	4158	63.5	15.8059
mat_gene_6586	3160	3061	25.9412	8.77113
mat_gene_6587	1691	1592	22.2222	14.4469
mat_gene_6588	2057	1958	0	0
mat_gene_6589	1794	1695	53.9216	32.9247
mat_gene_6590	875	776	0	0
mat_gene_6591	2040	1941	459.678	245.108
mat_gene_6592	1142	1043	94.0606	93.3368
mat_gene_6593	1000	901	12.8571	14.7689
mat_gene_6594	1097	998	3.33333	3.45683
mat_gene_6595	1731	1632	3.29032	2.08664
mat_gene_6596	963	864	26.4828	31.7233
mat_gene_6597	1258	1159	11.9355	10.6583
mat_gene_6598	691	592	13.8462	24.2068
mat_gene_6599	2256	2157	71.7188	34.4122
mat_gene_6600	2820	2721	114.473	43.5415
mat_gene_6601	1448	1349	155.833	119.558
mat_gene_6602	1250	1151	78.169	70.2892
mat_gene_6603	3170	3071	0	0
mat_gene_6604	2628	2529	12.1333	4.96547
mat_gene_6605	3429	3330	193.7	60.2025
mat_gene_6606	927	828	129.197	161.492
mat_gene_6607	1199	1100	40.0182	37.6525
mat_gene_6608	2520	2421	453	193.657
mat_gene_6609	4158	4059	895.816	228.417
mat_gene_6610	3251	3152	133.316	43.775
mat_gene_6611	3763	3664	0	0
mat_gene_6612	3738	3639	0	0
mat_gene_6613	3907	3808	87.6087	23.8111
mat_gene_6614	3833	3734	234.451	64.984
mat_gene_6615	1325	1226	17.0625	14.4039
mat_gene_6616	1670	1571	163.259	107.555
mat_gene_6617	1918	1819	27.36	15.5673
mat_gene_6618	1435	1336	44.6087	34.5575
mat_gene_6619	2152	2053	26.1224	13.169
mat_gene_6620	2256	2157	37.6119	18.047
mat_gene_6621	1274	1175	0	0
mat_gene_6622	3079	2980	109.685	38.0942
mat_gene_6623	633	534	7.2	13.9547
mat_gene_6624	1319	1220	190.9	161.948
mat_gene_6625	1837	1738	93.7875	55.8502
mat_gene_6626	503	404	56.25	144.102
mat_gene_6627	3205	3106	15.6943	5.22961
mat_gene_6628	4662	4563	0	0
mat_gene_6629	486	387	2	5.3487
mat_gene_6630	1719	1620	419.677	268.121
mat_gene_6631	2127	2028	30.8571	15.7477
mat_gene_6632	4212	4113	184.154	46.3395
mat_gene_6633	2521	2422	0	0
mat_gene_6634	2549	2450	38	16.0527
mat_gene_6635	1266	1167	10.5263	9.33544
mat_gene_6636	2626	2527	114	46.6906
mat_gene_6637	2587	2488	59.3617	24.6937
mat_gene_6638	1067	968	253.592	271.137
mat_gene_6639	2466	2367	1.4	0.612152
mat_gene_6640	1168	1069	171.509	166.05
mat_gene_6641	3932	3833	564.932	152.541
mat_gene_6642	1196	1097	65.0909	61.4106
mat_gene_6643	2250	2151	0	0
mat_gene_6644	1446	1347	17.1111	13.1474
mat_gene_6645	1224	1125	24	22.0794
mat_gene_6646	3066	2967	81.6694	28.4886
mat_gene_6647	1588	1489	41.4878	28.8373
mat_gene_6648	2917	2818	0	0
mat_gene_6649	1699	1600	42.3108	27.3691
mat_gene_6650	2271	2172	99.8601	47.5841
mat_gene_6651	1136	1037	3.66667	3.6595
mat_gene_6652	2024	1925	0	0
mat_gene_6653	2430	2331	129.094	57.3182
mat_gene_6654	951	852	0	0
mat_gene_6655	2737	2638	33	12.947
mat_gene_6656	2722	2623	360.836	142.377
mat_gene_6657	4558	4459	166.444	38.6332
mat_gene_6658	3687	3588	19.6364	5.66419
mat_gene_6659	1235	1136	28.3684	25.8456
mat_gene_6660	1301	1202	63.2211	54.4361
mat_gene_6661	2302	2203	21.3571	10.0336
mat_gene_6662	3464	3365	4.71818	1.45117
mat_gene_6663	2041	1942	99.6279	53.0959
mat_gene_6664	3385	3286	60.7807	19.1438
mat_gene_6665	2232	2133	28.2857	13.7248
mat_gene_6666	1580	1481	91.3438	63.8342
mat_gene_6667	626	527	26.1739	51.4029
mat_gene_6668	2155	2056	1311.56	660.231
mat_gene_6669	532	433	5	11.9512
mat_gene_6670	2954	2855	90.9358	32.9654
mat_gene_6671	463	364	12.96	36.8496
mat_gene_6672	1364	1265	184.167	150.678
mat_gene_6673	1787	1688	86.4571	53.01
mat_gene_6674	709	610	0	0
mat_gene_6675	1190	1091	66.875	63.4408
mat_gene_6676	2046	1947	157.301	83.6172
mat_gene_6677	1406	1307	6	4.75122
mat_gene_6678	2221	2122	0	0
mat_gene_6679	1691	1592	100.056	65.0474
mat_gene_6680	2519	2420	66.9205	28.6202
mat_gene_6681	469	370	9	25.175
mat_gene_6682	1879	1780	0	0
mat_gene_6683	2169	2070	36.2105	18.1048
mat_gene_6684	3014	2915	51.8182	18.3981
mat_gene_6685	1466	1367	74.557	56.4481
mat_gene_6686	2966	2867	381.727	137.802
mat_gene_6687	2824	2725	14.8235	5.63008
mat_gene_6688	926	827	17.0769	21.3714
mat_gene_6689	3012	2913	32.1429	11.4202
mat_gene_6690	2123	2024	0	0
mat_gene_6691	772	673	0	0
mat_gene_6692	2312	2213	158.523	74.1378
mat_gene_6693	1308	1209	35.6087	30.4831
mat_gene_6694	1910	1811	0	0
mat_gene_6695	1920	1821	72.6316	41.2805
mat_gene_6696	1725	1626	291.02	185.238
mat_gene_6697	1306	1207	137.683	118.06
mat_gene_6698	2529	2430	132.179	56.2971
mat_gene_6699	1460	1361	17.7931	13.5308
mat_gene_6700	2070	1971	18.9231	9.93652
mat_gene_6701	1316	1217	47.6364	40.5114
mat_gene_6702	2839	2740	203.157	76.7381
mat_gene_6703	2123	2024	84.6667	43.2944
mat_gene_6704	1620	1521	124.198	84.5114
mat_gene_6705	1984	1885	33.2632	18.2634
mat_gene_6706	677	578	156.61	280.428
mat_gene_6707	2131	2032	0	0
mat_gene_6708	3025	2926	63.381	22.4189
mat_gene_6709	1699	1600	14.3478	9.28102
mat_gene_6710	1722	1623	23.6522	15.0828
mat_gene_6711	1651	1552	27.5	18.3388
mat_gene_6712	1776	1677	0	0
mat_gene_6713	591	492	78.878	165.928
mat_gene_6714	2615	2516	0	0
mat_gene_6715	2043	1944	3.25	1.73028
mat_gene_6716	714	615	50.2458	84.5578
mat_gene_6717	937	838	1.52326	1.8813
mat_gene_6718	1404	1305	55.2821	43.8433
mat_gene_6719	2005	1906	44.4444	24.1337
mat_gene_6720	2972	2873	0	0
mat_gene_6721	3129	3030	20.6667	7.05923
mat_gene_6723	3645	3546	219.096	63.9476
mat_gene_6724	5237	5138	3.10448	0.625351
mat_gene_6725	1842	1743	12.6	7.48174
mat_gene_6726	2244	2145	21.814	10.5253
mat_gene_6727	2744	2645	194.139	75.9657
mat_gene_6728	2431	2332	63.209	28.053
mat_gene_6729	2016	1917	60	32.3935
mat_gene_6730	1002	903	322.937	370.135
mat_gene_6731	801	702	12.8	18.8713
mat_gene_6732	829	730	10.8	15.3119
mat_gene_6733	1174	1075	13.4167	12.9171
mat_gene_6734	1597	1498	61.2985	42.3514
mat_gene_6735	1782	1683	28.1053	17.2835
mat_gene_6736	902	803	34.1719	44.0436
mat_gene_6737	1249	1150	12	10.7997
mat_gene_6738	4069	3970	123.81	32.277
mat_gene_6739	1611	1512	42.8108	29.3043
mat_gene_6740	3441	3342	218.636	67.7088
mat_gene_6741	1686	1587	93.4957	60.9739
mat_gene_6742	880	781	0	0
mat_gene_6744	6147	6048	263.143	45.0308
mat_gene_6745	927	828	29.3023	36.627
mat_gene_6746	754	655	212.926	336.447
mat_gene_6747	3248	3149	553.107	181.788
mat_gene_6748	1754	1655	29.25	18.2918
mat_gene_6749	1451	1352	290	221.999
mat_gene_6750	1200	1101	27.8182	26.1499
mat_gene_6751	1791	1692	0	0
mat_gene_6752	1113	1014	5.5	5.61376
mat_gene_6753	2967	2868	59	21.2913
mat_gene_6754	1637	1538	36.9474	24.8632
mat_gene_6755	2255	2156	46.9014	22.5147
mat_gene_6756	6242	6143	1043.23	175.763
mat_gene_6757	2186	2087	122.081	60.5416
mat_gene_6758	1046	947	12.9689	14.1737
mat_gene_6759	1022	923	383.705	430.254
mat_gene_6760	3057	2958	43.68	15.2832
mat_gene_6761	1166	1067	148.882	144.413
mat_gene_6762	2999	2900	26.1457	9.33107
mat_gene_6763	1617	1518	6.66667	4.54534
mat_gene_6764	1244	1145	3.42857	3.09911
mat_gene_6765	1567	1468	29.375	20.7101
mat_gene_6766	1766	1667	0	0
mat_gene_6767	511	412	0	0
mat_gene_6768	1441	1342	42.6667	32.9053
mat_gene_6769	1207	1108	0	0
mat_gene_6770	514	415	13.2759	33.1088
mat_gene_6771	1587	1488	51.8182	36.042
mat_gene_6772	1955	1856	24.96	13.9186
mat_gene_6773	1732	1633	216.765	137.382
mat_gene_6774	1870	1771	12.7059	7.42533
mat_gene_6775	3465	3366	0	0
mat_gene_6776	3166	3067	1044	352.303
mat_gene_6777	1942	1843	31.8065	17.8616
mat_gene_6778	3513	3414	22.5806	6.84545
mat_gene_6779	5514	5415	51.4286	9.82959
mat_gene_6780	1982	1883	81.0536	44.5504
mat_gene_6781	985	886	60.5526	70.7341
mat_gene_6782	748	649	49.5238	78.9767
mat_gene_6783	2080	1981	23.1739	12.1072
mat_gene_6784	592	493	39.6962	83.3358
mat_gene_6785	1912	1813	0	0
mat_gene_6786	4183	4084	58.6735	14.8691
mat_gene_6787	1677	1578	55.5556	36.4376
mat_gene_6788	549	450	10	22.9994
mat_gene_6789	1905	1806	0	0
mat_gene_6790	1098	999	18	18.6482
mat_gene_6791	1287	1188	40.8571	35.5943
mat_gene_6792	2572	2473	65.6	27.4542
mat_gene_6793	1258	1159	2.69048	2.40256
mat_gene_6794	2547	2448	284	120.071
mat_gene_6795	615	516	16.9412	33.98
mat_gene_6796	1138	1039	12	11.9535
mat_gene_6797	1712	1613	34	21.8159
mat_gene_6798	3214	3115	64	21.2643
mat_gene_6799	1557	1458	14.4667	10.2693
mat_gene_6800	2165	2066	11.1176	5.56945
mat_gene_6801	777	678	52.9583	80.8414
mat_gene_6802	2031	1932	479.364	256.796
mat_gene_6803	1037	938	11.0714	12.216
mat_gene_6804	1733	1634	106.619	67.5322
mat_gene_6805	3703	3604	91.7355	26.344
mat_gene_6806	1129	1030	42.8904	43.0975
mat_gene_6807	1790	1691	26.5	16.2193
mat_gene_6808	1500	1401	15.8824	11.7329
mat_gene_6809	940	841	0	0
mat_gene_6810	2636	2537	84.9231	34.6445
mat_gene_6811	3363	3264	50.7463	16.091
mat_gene_6812	1353	1254	16.5	13.6181
mat_gene_6813	3142	3043	0	0
mat_gene_6814	1176	1077	81.6296	78.4443
mat_gene_6815	1677	1578	8.61538	5.65063
mat_gene_6816	3023	2924	308.922	109.345
mat_gene_6817	2224	2125	200.881	97.8384
mat_gene_6818	1479	1380	0	0
mat_gene_6819	1337	1238	7.8	6.52084
mat_gene_6820	1620	1521	32.5614	22.1566
mat_gene_6821	2645	2546	192.302	78.1727
mat_gene_6822	817	718	11.2941	16.2801
mat_gene_6823	2194	2095	48.4444	23.9326
mat_gene_6824	1764	1665	61.5	38.2288
mat_gene_6825	1378	1279	74.25	60.0835
mat_gene_6826	2548	2449	5.55556	2.34784
mat_gene_6827	1625	1526	0	0
mat_gene_6828	894	795	47.7679	62.1868
mat_gene_6829	1202	1103	0	0
mat_gene_6830	2713	2614	47.7321	18.8988
mat_gene_6831	1792	1693	22.4231	13.7078
mat_gene_6832	1396	1297	42.78	34.1374
mat_gene_6833	1674	1575	154.231	101.35
mat_gene_6834	637	538	71.0194	136.623
mat_gene_6835	2551	2452	208.31	87.9263
mat_gene_6836	1295	1196	9.61538	8.3208
mat_gene_6837	2130	2031	647.874	330.149
mat_gene_6838	3736	3637	0	0
mat_gene_6839	765	666	22.0278	34.2315
mat_gene_6840	2298	2199	120.085	56.519
mat_gene_6841	1772	1673	18.3333	11.3416
mat_gene_6842	2373	2274	143.681	65.3942
mat_gene_6843	1983	1884	278.47	152.977
mat_gene_6844	913	814	27.7778	35.3185
mat_gene_6845	2329	2230	0	0
mat_gene_6846	2698	2599	230.784	91.9027
mat_gene_6847	1554	1455	82.4727	58.6647
mat_gene_6848	1915	1816	137.889	78.5856
mat_gene_6849	1834	1735	62.359	37.1988
mat_gene_6850	3508	3409	34.2222	10.3899
mat_gene_6851	1534	1435	27.3878	19.753
mat_gene_6852	1166	1067	7.7	7.46888
mat_gene_6853	1119	1020	0	0
mat_gene_6854	1919	1820	230	130.793
mat_gene_6855	3623	3524	125.577	36.881
mat_gene_6856	2733	2634	272.38	107.026
mat_gene_6857	2242	2143	134	64.7161
mat_gene_6858	2813	2714	0	0
mat_gene_6859	4644	4545	90.087	20.5143
